filename,class,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23
r1_264.jpg,apple_red_1,0.0034327805042266846,0.024241633713245392,0.15420855581760406,0.1989489495754242,0.25309547781944275,0.12733928859233856,0.046693433076143265,0.1920398622751236,0.18447251617908478,0.40368086099624634,0.11181289702653885,0.04351090267300606,0.03289702907204628,0.013540714979171753,0.018855812028050423,0.19122926890850067,0.40494298934936523,0.23749293386936188,0.07005918771028519,0.03862558305263519,0.02883318066596985,0.014329547062516212,0.014590677805244923,0.19112591445446014
r1_266.jpg,apple_red_1,0.0033665120135992765,0.02096099592745304,0.14135028421878815,0.21088524162769318,0.24944071471691132,0.1254795789718628,0.0537291020154953,0.19478757679462433,0.15846922993659973,0.42084643244743347,0.11259172856807709,0.04503453150391579,0.03612380847334862,0.012228598818182945,0.021339256316423416,0.1933664083480835,0.3949086368083954,0.24101091921329498,0.0718369409441948,0.0379178412258625,0.031060531735420227,0.012152946554124355,0.018259139731526375,0.19285304844379425
r1_268.jpg,apple_red_1,0.0034483501221984625,0.016994286328554153,0.12978383898735046,0.22281397879123688,0.24655434489250183,0.12514659762382507,0.05841214582324028,0.19684645533561707,0.1329847276210785,0.43765532970428467,0.11408605426549911,0.046668387949466705,0.039561882615089417,0.011447876691818237,0.022761262953281403,0.19483447074890137,0.3816532790660858,0.2477109581232071,0.07192042469978333,0.04156310856342316,0.032084181904792786,0.01119503378868103,0.020695479586720467,0.19317753612995148
r1_270.jpg,apple_red_1,0.003486615838482976,0.014958706684410572,0.11322664469480515,0.2278243750333786,0.25638142228126526,0.12370792031288147,0.060975611209869385,0.19943872094154358,0.1140085905790329,0.4494199752807617,0.11532611399888992,0.04763434827327728,0.04384245350956917,0.010336664505302906,0.021867670118808746,0.19756418466567993,0.366464227437973,0.25857192277908325,0.07045534998178482,0.044436946511268616,0.03363432735204697,0.010481270961463451,0.02118212915956974,0.1947738230228424
r1_272.jpg,apple_red_1,0.003506352659314871,0.013576426543295383,0.09670263528823853,0.23120012879371643,0.26778697967529297,0.12356151640415192,0.061783429235219955,0.2018825262784958,0.09750974178314209,0.45693761110305786,0.12155177444219589,0.04780612513422966,0.04665694013237953,0.009861616417765617,0.020471541211009026,0.19920465350151062,0.34975332021713257,0.27372533082962036,0.06984376162290573,0.04555051401257515,0.03549647331237793,0.00933245662599802,0.01950943097472191,0.1967886984348297
r1_274.jpg,apple_red_1,0.0035572953056544065,0.01196253951638937,0.08307644724845886,0.22577358782291412,0.28770360350608826,0.1226973608136177,0.060783352702856064,0.20444582402706146,0.08372710645198822,0.45631512999534607,0.13476122915744781,0.047087498009204865,0.04844215139746666,0.009743896313011646,0.019322460517287254,0.2006005197763443,0.3327431082725525,0.28854092955589294,0.07021258771419525,0.044266194105148315,0.0386609211564064,0.008906572125852108,0.018085140734910965,0.19858454167842865
r1_276.jpg,apple_red_1,0.0037119605112820864,0.01113054808229208,0.07556719332933426,0.21625369787216187,0.3064180612564087,0.12235602736473083,0.05875670537352562,0.20580580830574036,0.07402587682008743,0.44861921668052673,0.15314503014087677,0.04690616577863693,0.04769015684723854,0.010879883542656898,0.016602490097284317,0.20213118195533752,0.307767391204834,0.3129033148288727,0.07253789156675339,0.04334353655576706,0.038015592843294144,0.009749229066073895,0.016469158232212067,0.1992138773202896
r1_278.jpg,apple_red_1,0.004060346633195877,0.010084346868097782,0.07076071947813034,0.20679029822349548,0.32109197974205017,0.12118244916200638,0.057004496455192566,0.20902535319328308,0.0641619861125946,0.4334034025669098,0.17814970016479492,0.04541414976119995,0.046483781188726425,0.012441795319318771,0.01438948418945074,0.20555570721626282,0.28642737865448,0.33320385217666626,0.07538514584302902,0.040741823613643646,0.036862410604953766,0.010158848017454147,0.014650240540504456,0.20257030427455902
r1_28.jpg,apple_red_1,0.0025085690431296825,0.020582981407642365,0.076413094997406,0.13769963383674622,0.24593225121498108,0.27527210116386414,0.01964082382619381,0.22195056080818176,0.03318940848112106,0.17011450231075287,0.25848087668418884,0.23347610235214233,0.07050003856420517,0.00976261030882597,0.002918957034125924,0.22155751287937164,0.14122550189495087,0.2732837498188019,0.27195432782173157,0.0691879540681839,0.01724785752594471,0.003283104160800576,0.0023814064916223288,0.22143612802028656
r1_280.jpg,apple_red_1,0.004063128028064966,0.009831701405346394,0.06875240802764893,0.19828066229820251,0.33173301815986633,0.1220061182975769,0.054071683436632156,0.21126128733158112,0.05544565990567207,0.415241003036499,0.21030430495738983,0.04361981898546219,0.04508468508720398,0.01237650215625763,0.01223750039935112,0.20569051802158356,0.2655895948410034,0.35718637704849243,0.07816175371408463,0.036525383591651917,0.037541165947914124,0.009682007133960724,0.012937855906784534,0.2023758590221405
r1_282.jpg,apple_red_1,0.004102208651602268,0.008711191825568676,0.06700096279382706,0.18879760801792145,0.336871862411499,0.12686973810195923,0.05113624408841133,0.21651019155979156,0.04821295291185379,0.39602047204971313,0.23454070091247559,0.04295849800109863,0.043726660311222076,0.012562680058181286,0.010610263794660568,0.21136775612831116,0.2433372437953949,0.37706711888313293,0.07843273133039474,0.0361517108976841,0.03521284461021423,0.01042355690151453,0.012221273966133595,0.2071535289287567
r1_284.jpg,apple_red_1,0.0027639048639684916,0.00905472319573164,0.06591219455003738,0.18085968494415283,0.3354569375514984,0.13892623782157898,0.047103770077228546,0.2199225276708603,0.042723141610622406,0.37863895297050476,0.2550369203090668,0.04645280912518501,0.040855634957551956,0.013931574299931526,0.007891535758972168,0.21446941792964935,0.22768066823482513,0.3885100483894348,0.08568105101585388,0.03546655550599098,0.03173688426613808,0.010100524872541428,0.010767490603029728,0.21005676686763763
r1_286.jpg,apple_red_1,0.0029913983307778835,0.009554377757012844,0.06337825953960419,0.17220766842365265,0.32940512895584106,0.15584546327590942,0.044690001755952835,0.2219277024269104,0.03922351449728012,0.36196985840797424,0.26775145530700684,0.05552716925740242,0.03929271176457405,0.012471256777644157,0.007265585009008646,0.216498464345932,0.21725963056087494,0.38892969489097595,0.09598024189472198,0.037168923765420914,0.02964252233505249,0.009357434697449207,0.008143842220306396,0.2135177105665207
r1_288.jpg,apple_red_1,0.0032123150303959846,0.012616022489964962,0.060583412647247314,0.1657787710428238,0.31685829162597656,0.1747160106897354,0.04147384688258171,0.22476132214069366,0.03461984917521477,0.3507307171821594,0.2713663876056671,0.06870431452989578,0.036533456295728683,0.013146107085049152,0.0061436849646270275,0.21875546872615814,0.20001165568828583,0.39471718668937683,0.1057148426771164,0.03978287801146507,0.027002528309822083,0.009159868583083153,0.0076703294180333614,0.2159407138824463
r1_290.jpg,apple_red_1,0.0031988946720957756,0.0160369835793972,0.059434615075588226,0.15919017791748047,0.3058132827281952,0.19451618194580078,0.03922099992632866,0.22258886694908142,0.032206811010837555,0.3396567404270172,0.27159786224365234,0.08616291731595993,0.03441203013062477,0.013140974566340446,0.00621712114661932,0.2166055589914322,0.18808650970458984,0.39680641889572144,0.1161113753914833,0.044571973383426666,0.024618735536932945,0.008496732451021671,0.007572134491056204,0.21373611688613892
r1_292.jpg,apple_red_1,0.0029851538129150867,0.018732767552137375,0.05770943686366081,0.15205195546150208,0.29827678203582764,0.20964474976062775,0.03604983910918236,0.2245493084192276,0.02811240777373314,0.3262142241001129,0.2710869610309601,0.1048356294631958,0.03364263102412224,0.011935313232243061,0.005694591905921698,0.218478262424469,0.17718452215194702,0.3954559862613678,0.1263202577829361,0.048313893377780914,0.021797455847263336,0.008165429346263409,0.006755037233233452,0.21600742638111115
r1_294.jpg,apple_red_1,0.002995758317410946,0.019135737791657448,0.05910922586917877,0.14459173381328583,0.29387062788009644,0.21930541098117828,0.035715799778699875,0.22527571022510529,0.026511134579777718,0.31428951025009155,0.2678685188293457,0.11915694922208786,0.03601272404193878,0.011558854952454567,0.005657475907355547,0.21894486248493195,0.16593849658966064,0.39253976941108704,0.13467125594615936,0.05705726519227028,0.0188918337225914,0.00753976684063673,0.006892894860357046,0.2164687216281891
r1_296.jpg,apple_red_1,0.003605743870139122,0.019934536889195442,0.05939182639122009,0.13693907856941223,0.2898532450199127,0.22312849760055542,0.038016047328710556,0.22913102805614471,0.025905394926667213,0.29942455887794495,0.26506176590919495,0.13143807649612427,0.0388079397380352,0.011044240556657314,0.0055537959560751915,0.22276422381401062,0.16050048172473907,0.38267871737480164,0.1414264589548111,0.06393200159072876,0.01700454019010067,0.007544082123786211,0.0066254884004592896,0.2202882468700409
r1_298.jpg,apple_red_1,0.0035582303535193205,0.020325202494859695,0.06175166368484497,0.12896209955215454,0.29045507311820984,0.22280117869377136,0.04274627938866615,0.22940027713775635,0.02551472932100296,0.2877679169178009,0.2668936848640442,0.13379791378974915,0.046161968261003494,0.01027874555438757,0.005775525234639645,0.22380952537059784,0.15670467913150787,0.3782018721103668,0.14314749836921692,0.07110125571489334,0.015536902472376823,0.007623271085321903,0.0062084258534014225,0.22147607803344727
r1_30.jpg,apple_red_1,0.001670452649705112,0.02341523766517639,0.07765581458806992,0.14241042733192444,0.24216939508914948,0.2724398374557495,0.019062813371419907,0.22117602825164795,0.03533383086323738,0.1726057380437851,0.24484558403491974,0.23964348435401917,0.07397966831922531,0.010438883677124977,0.0025663701817393303,0.22058644890785217,0.1488899290561676,0.26357313990592957,0.26985612511634827,0.07574260234832764,0.016536902636289597,0.0029362973291426897,0.001999919069930911,0.2204650640487671
r1_300.jpg,apple_red_1,0.004203761462122202,0.020233893766999245,0.06337249279022217,0.12228309363126755,0.2884949743747711,0.22054997086524963,0.04871727153658867,0.2321445494890213,0.024327028542757034,0.2782594859600067,0.268845796585083,0.13607437908649445,0.050413526594638824,0.009740293957293034,0.005900015588849783,0.2264394462108612,0.14940209686756134,0.3755359947681427,0.14307011663913727,0.07804878056049347,0.01593531109392643,0.007770109921693802,0.005831533577293158,0.22440604865550995
r1_302.jpg,apple_red_1,0.0044829584658145905,0.019227730110287666,0.0660749077796936,0.1164620965719223,0.2888900637626648,0.2161407619714737,0.05568666756153107,0.23303481936454773,0.024305958300828934,0.265895813703537,0.274577260017395,0.13313491642475128,0.059221409261226654,0.009582257829606533,0.005678765010088682,0.22760364413261414,0.14382341504096985,0.37027865648269653,0.14491386711597443,0.08420165628194809,0.01792129874229431,0.007785913534462452,0.005578675772994757,0.22549650073051453
r1_304.jpg,apple_red_1,0.004972666036337614,0.019223086535930634,0.06574327498674393,0.11579058319330215,0.28476133942604065,0.210718035697937,0.06303616613149643,0.2357548326253891,0.024768713861703873,0.25024178624153137,0.281318336725235,0.12925778329372406,0.06952270865440369,0.00847350712865591,0.005288057029247284,0.23112909495830536,0.13764718174934387,0.3650546669960022,0.15019449591636658,0.08617009967565536,0.01981707289814949,0.006612699944525957,0.00566127011552453,0.22884251177310944
r1_306.jpg,apple_red_1,0.005294210743159056,0.019765052944421768,0.06423115730285645,0.11655165255069733,0.28205764293670654,0.20698519051074982,0.06852447241544724,0.23659063875675201,0.024411315098404884,0.24129484593868256,0.284849613904953,0.12934204936027527,0.0748353824019432,0.008080914616584778,0.0049043879844248295,0.23228152096271515,0.13176000118255615,0.36413633823394775,0.15355844795703888,0.08880577236413956,0.02048148401081562,0.0056524258106946945,0.005299478303641081,0.23030605912208557
r1_308.jpg,apple_red_1,0.005424486007541418,0.020618338137865067,0.06397188454866409,0.11746525764465332,0.28329575061798096,0.20159506797790527,0.07252934575080872,0.23509986698627472,0.024592766538262367,0.23178695142269135,0.2909429669380188,0.1321510672569275,0.07674191892147064,0.007271456997841597,0.004572444595396519,0.23194043338298798,0.12747277319431305,0.3626626133918762,0.1601361185312271,0.0867600217461586,0.022936314344406128,0.004964066203683615,0.0051916297525167465,0.22987647354602814
r1_32.jpg,apple_red_1,0.0009710589656606317,0.030351372435688972,0.07566168159246445,0.14276878535747528,0.24129658937454224,0.26890242099761963,0.019750645384192467,0.2202974408864975,0.038588035851716995,0.17962856590747833,0.2288057655096054,0.24182836711406708,0.07830318808555603,0.011461963877081871,0.0015548503724858165,0.219829261302948,0.15364117920398712,0.2605559229850769,0.2633246183395386,0.08294462412595749,0.01599935255944729,0.0023871867451816797,0.0012889652280136943,0.21985815465450287
r1_34.jpg,apple_red_1,0.0009117887821048498,0.04049620032310486,0.07156090438365936,0.1436038315296173,0.24411547183990479,0.2613697648048401,0.022446265444159508,0.215495765209198,0.044683460146188736,0.18562741577625275,0.21266166865825653,0.24647915363311768,0.08181707561016083,0.012921847403049469,0.0009001736179925501,0.21490919589996338,0.1663869321346283,0.2545458674430847,0.2529197633266449,0.09227651357650757,0.01616247184574604,0.0019513441948220134,0.0008420979138463736,0.21491500735282898
r1_36.jpg,apple_red_1,0.0013764984905719757,0.04757922142744064,0.06793630123138428,0.14254599809646606,0.2465500384569168,0.2546638250350952,0.025543630123138428,0.2138044834136963,0.055774323642253876,0.1820288598537445,0.2045813649892807,0.24372154474258423,0.08565653860569,0.014508410356938839,0.0006504971534013748,0.21307848393917084,0.175314798951149,0.25067374110221863,0.2407594621181488,0.09871294349431992,0.01918966695666313,0.0016727070324122906,0.0005575689719989896,0.21311913430690765
r1_38.jpg,apple_red_1,0.0014984667068347335,0.05417131260037422,0.06752392649650574,0.14026345312595367,0.25099316239356995,0.24409906566143036,0.02977767027914524,0.21167293190956116,0.06590349227190018,0.18048392236232758,0.19890692830085754,0.23651379346847534,0.09090117365121841,0.016012685373425484,6.96961214998737e-05,0.2112082988023758,0.18456695973873138,0.24792073667049408,0.22704674303531647,0.10565932840108871,0.02207624725997448,0.0015216987812891603,0.0,0.2112082988023758
r1_4.jpg,apple_red_1,0.0065966518595814705,0.024059321731328964,0.06345198303461075,0.10853713005781174,0.29232850670814514,0.20679140090942383,0.06140824779868126,0.23682676255702972,0.030484771355986595,0.20449085533618927,0.29587027430534363,0.1541144847869873,0.06913376599550247,0.007260062266141176,0.00416771462187171,0.23447807133197784,0.10931824147701263,0.3547425866127014,0.18753644824028015,0.08519471436738968,0.02149663120508194,0.00416771462187171,0.004461968783289194,0.23308169841766357
r1_40.jpg,apple_red_1,0.001408010022714734,0.05929286777973175,0.06951397657394409,0.13630464673042297,0.2562867999076843,0.23086149990558624,0.03511333465576172,0.21121887862682343,0.07405669242143631,0.17962267994880676,0.19649562239646912,0.22588421404361725,0.09475386142730713,0.01810133084654808,5.7942797866417095e-05,0.21102766692638397,0.19279886782169342,0.2451791614294052,0.217233344912529,0.10633662343025208,0.026323413476347923,0.001100913155823946,0.0,0.21102766692638397
r1_42.jpg,apple_red_1,0.0015628604451194406,0.06528834998607635,0.06836793571710587,0.13643598556518555,0.2561188042163849,0.22235870361328125,0.03756055235862732,0.21230681240558624,0.0813840851187706,0.17914071679115295,0.19456170499324799,0.21327565610408783,0.09928488731384277,0.0201787780970335,4.0369090129388496e-05,0.21213379502296448,0.19655132293701172,0.24779123067855835,0.20907728374004364,0.10355248302221298,0.029948096722364426,0.0009457900887355208,0.0,0.21213379502296448
